Вид,Код,Име,Публикувано,Подбран ли е?,Видимост в каталога,Кратко описание,Описание,Начална дата на намалението,Крайна дата на намалението,Състояние на таксата,Клас на такса,В наличност?,Наличност,Ниска наличност,Разрешаване на поръчки при изчерпани наличности?,Индивидуално продаване?,Тегло (kg),Дължина (cm),Ширина (cm),Височина (cm),Да се позволи ли на потребителите да въвеждат отзиви?,Бележка при поръчка,Промоционална цена:,Редовна цена:,Категории,Етикети,Клас на доставка,Изображения,Лимит на изтеглянията,Дни на валидност на възможността за изтегляне,Родителски,Групирани продукти,По-скъпи,Свързани,Външен адрес,Текст на бутон,Позиция,Featured attributes,Име на атрибута 1,Стойност(и) на атрибута 1,Атрибутът 1 е видим,Глобален ли е атрибутът 1,Име на атрибута 2,Стойност(и) на атрибута 2,Атрибутът 2 е видим,Глобален ли е атрибутът 2,Име на атрибута 3,Стойност(и) на атрибута 3,Атрибутът 3 е видим,Глобален ли е атрибутът 3,Име на атрибута 4,Стойност(и) на атрибута 4,Атрибутът 4 е видим,Глобален ли е атрибутът 4,Мета: rank_math_internal_links_processed,Мета: inline_featured_image,Мета: _wp_page_template,Мета: _oembed_time_4bb1519c0d48216668f4635d642ba059,Мета: _oembed_time_043af4273a985994ffee89f50281f2c0,Мета: _oembed_time_35685db3bb5eeefe73cf191626b3d519,Мета: _wp_old_date,Мета: rank_math_seo_score,Мета: rank_math_primary_product_cat,Мета: rank_math_focus_keyword,Мета: rank_math_description
"simple","63411-P","Лед бар 207 210W - 119 cm","1","0","visible","Лед бар 207 210W - 119 cm. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед бар 207 210W - 119 cm
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Продължителност на живот: 50000 часа.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
	<li>Размер - 119 см</li>
	<li>Мощност - 210W</li>
	<li>Цената е за 1бр. в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","270","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед бар 207 210W - 119 cm","Лед бар 207 210W - 119 cm. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63398-P","Лед бар 101 60W - 18 см","1","0","visible","Лед бар 101 60W - 18 см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед бар 101 60W - 18 см
<p>Модел: 63398-101 </p>
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Продължителност на живот: 50000 часа.</li>
	<li>Работна температура: -40°C&nbsp;~ 85°C.</li>
	<li>Размер - 18 см</li>
	<li>Мощност - 60W</li>
	<li>Цената е за 1бр. в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","25","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед бар 101 60W - 18 см","Лед бар 101 60W - 18 см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63405-P","Лед Бар 201 30W - 21.5 см","1","0","visible","Лед Бар 201 30W - 21.5 см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед Бар 201 30W - 21.5 см
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Продължителност на живот: 50000 часа.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
	<li>Размер - 21.5 см</li>
	<li>Мощност - 30W</li>
	<li>Цената е за 1бр. в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","65","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед Бар 201 30W - 21.5 см","Лед Бар 201 30W - 21.5 см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63399-P","Лед бар 102 120W - 34 cm","1","0","visible","Лед бар 102 120W - 34 cm. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед бар 102 120W - 34 cm
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Продължителност на живот: 50000 часа.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
	<li>Размер - 34 см</li>
	<li>Мощност - 120W</li>
	<li>Цената е за 1бр. в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","37","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед бар 102 120W - 34 cm","Лед бар 102 120W - 34 cm. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63400-P","Лед бар 103 180W - 50 см","1","0","visible","Лед бар 103 180W - 50 см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед бар 103 180W - 50 см
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Продължителност на живот: 50000 часа.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
	<li>Размер - 50 см</li>
	<li>Мощност - 180W</li>
	<li>Цената е за 1бр. в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","50","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед бар 103 180W - 50 см","Лед бар 103 180W - 50 см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63292-P","Лед Бар 126W - 50см","1","0","visible","Лед Бар 126W - 50см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед Бар 126W - 50см
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: ip67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
</ul>
<p></p>
<ol>
	<li>Мощност на лед бара: 126W.</li>
	<li>Яркост на светлината: 1386LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 6000к. </li>
	<li>Брой диоди:  броя 42 х 3W.</li>
	<li>Насочени диоди с ъгъл на светлината 30°: 42 броя.</li>
	<li>Ъгъл на осветяване:  30°</li>
	<li>Тип диоди: LED.</li>
</ol>
<p>Размери:</p>
<ul style=""list-style-type: circle;"">
	<li>Дължина: 500мм.</li>
	<li>Широчина: 60мм.</li>
	<li>Дълбочина: 60мм.</li>
</ul>
<p style=""text-align: center;"">Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","74","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед Бар 126W - 50см","Лед Бар 126W - 50см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63319-P","Лед Бар 160W - 56см","1","0","visible","Лед Бар 160W - 56см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед Бар 160W - 56см
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
</ul>
<p></p>
<ol>
	<li>Мощност на лед бара: 160W.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 6000к. </li>
	<li>Диодите са разположени на два реда: 1-ви ред 20&nbsp;броя х 3W =36W , 2-ри ред 20&nbsp;броя х 5W =160W</li>
	<li>Общ брой диоди: 40&nbsp;броя =&gt; W160</li>
	<li>Тип диоди: Cree.</li>
</ol>
<p>Размери:</p>
<ul>
	<li>Дължина: 550мм.</li>
	<li>Широчина: 90мм.</li>
	<li>Дълбочина: 90мм.</li>
</ul>
<p>Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","182","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед Бар 160W - 56см","Лед Бар 160W - 56см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63293-P","Лед Бар 144W - 56см","1","0","visible","Лед Бар 144W - 56см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед Бар 144W - 56см
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Продължителност на живот: 50000 часа.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
</ul>
<p></p>
<ol>
	<li>Мощност на лед бара: 144W.</li>
	<li>Яркост на светлината: 16200LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 6000к. </li>
	<li>Брой диоди: 48 броя.</li>
	<li>Тип диоди: LED.</li>
</ol>
<p style=""text-align: center;"">Всички необходими крепежни елементи са включени в комплекта.</p>","","","taxable","","1","","","0","0","","","","","1","","","84","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед Бар 144W - 56см","Лед Бар 144W - 56см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63352-P","Извит Лед Бар 180W - 80см","1","0","visible","Извит Лед Бар 180W - 80см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Извит Лед Бар 180W - 80см
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP68.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
	<li>Широчина: 5.5см</li>
</ul>
<p/p>
<ol>
	<li>Мощност на лед бара: 180W.</li>
	<li>Яркост на светлината: 15300LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 6000K.</li>
	<li>Брой диоди: 60 броя х 3W.</li>
	<li>Тип диоди: LED.</li>
</ol>
<p style=""text-align: center;"">Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","100","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Извит Лед Бар 180W - 80см","Извит Лед Бар 180W - 80см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63294-P","Лед Бар 180W - 71см","1","0","visible","Лед Бар 180W - 71см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед Бар 180W - 71см
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: ip67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
</ul>
<p></p>
<ol>
	<li>Мощност на лед бара: 180W.</li>
	<li>Яркост на светлината: 18000LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 6000к. </li>
	<li>Брой диоди:  броя 60 х 3W.</li>
	<li>Насочени диоди с ъгъл на светлината 30°: 60 броя.</li>
	<li>Ъгъл на осветяване:  30°</li>
	<li>Тип диоди: LED.</li>
</ol>
<p>Размери:</p>
<ul style=""list-style-type: circle;"">
	<li>Дължина: 70см.</li>
	<li>Широчина: 6см.</li>
	<li>Дълбочина: 6см.</li>
</ul>
<p style=""text-align: center;"">Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","99","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед Бар 180W - 71см","Лед Бар 180W - 71см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63266-P","Лед Бар 30'' инча","1","0","visible","Лед Бар 30'' инча. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед Бар 30'' инча
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: ip67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
</ul>
<p></p>
<ol>
	<li>Мощност на лед бара: 140W.</li>
	<li>Яркост на светлината: 14000LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 6000к. </li>
	<li>Брой диоди: 14 броя х 10W.</li>
	<li>Насочени диоди с ъгъл на светлината 30°: 10 броя.</li>
	<li>Ъгъл на осветяване: 30°.</li>
	<li>Тип диоди: Cree.</li>
</ol>
<p>Размери:</p>
<ul style=""list-style-type: circle;"">
	<li>Дължина: 750мм.</li>
	<li>Широчина: 80мм.</li>
	<li>Дълбочина: 85мм.</li>
</ul>
<p style=""text-align: center;"">Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","293","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед Бар 30'' инча","Лед Бар 30'' инча. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63268-P","Лед Бар 3023 156W - 80см","1","0","visible","Лед Бар 3023 156W - 80см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Лед Бар 3023 156W - 80см
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден лед бар за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният лед бар ( халоген ) е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>Лед бара разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: ip67.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
</ul>
<p/p>
<ol>
	<li>Мощност на лед бара: 156W.</li>
	<li>Яркост на светлината: 15000LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 6000к. </li>
	<li>Брой диоди: 36 броя.</li>
	<li>Насочени диоди с ъгъл на светлината 30°: 8 броя.</li>
	<li>Разпръскващи диоди с ъгъл на светлината 60°: 28 броя.</li>
	<li>Ъгъл на осветяване: 60° / 30° / 60°.</li>
	<li>Тип диоди: Cree.</li>
</ol>
<p>Размери:</p>
<ul>
	<li>Дължина: 800мм.</li>
	<li>Широчина: 80мм.</li>
	<li>Дълбочина: 90мм.</li>
</ul>
<p style=""text-align: center;"">Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","162","Осветление, Осветление > Лед барове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","914","Лед Бар 3023 156W - 80см","Лед Бар 3023 156W - 80см. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
